osm_id,code,fclass,name,point_x,point_y,lon,lat
349419491,2082,school,Saint Peters School,-88.8364956000,43.4519360000,-88.8365,43.45194
349419502,2082,school,Saint Marys School,-88.4506576000,43.5908264000,-88.45066,43.59083
349419510,2082,school,Saint Mary Grade School,-88.5405176000,43.4945065000,-88.54052,43.49451
349419524,2082,school,Saint Michaels School,-88.8492737000,43.4463803000,-88.84927,43.44638
349419550,2082,school,Saint Matthews Lutheran School,-88.5287118000,43.3963864000,-88.52871,43.39639
349419572,2082,school,Saint Johns Lutheran School,-88.4401018000,43.5883266000,-88.4401,43.58833
349419589,2082,school,Saint Johns Lutheran School,-88.5487826000,43.4959774000,-88.54878,43.49598
349419607,2082,school,Saint Andrew School,-88.5506591000,43.5724924000,-88.55066,43.57249
349419647,2082,school,Randolph High School,-88.9987221000,43.5424860000,-88.99872,43.54249
349419669,2082,school,Neosho Elementary School,-88.5131556000,43.3105560000,-88.51316,43.31056
349419691,2082,school,Parkview Elementary School,-88.5506572000,43.4922166000,-88.55066,43.49222
349419709,2082,school,Mayville Middle School,-88.5465292000,43.4982211000,-88.54653,43.49822
349419730,2082,school,Moraine Park Technical Institute,-88.8167731000,43.4616585000,-88.81677,43.46166
349419747,2082,school,Lowell Elementary School,-88.8137163000,43.3369386000,-88.81372,43.33694
349419768,2082,school,Mayville High School,-88.5549743000,43.5043451000,-88.55497,43.50435
349419790,2082,school,LeRoy-Clearview School,-88.5623261000,43.5822142000,-88.56233,43.58221
349419813,2082,school,Lomira High School,-88.4470463000,43.5894375000,-88.44705,43.58944
349419833,2082,school,John Hustis Elementary School,-88.6053794000,43.3402756000,-88.60538,43.34028
349419854,2082,school,Lebanon Elementary School,-88.6282951000,43.2267102000,-88.6283,43.22671
349419899,2082,school,Hyland Prairie Elementary School,-88.7539937000,43.4366603000,-88.75399,43.43666
349419915,2082,school,Hustisford High School,-88.6023238000,43.3438867000,-88.60232,43.34389
349419931,2082,school,Horicon High School,-88.6223248000,43.4452728000,-88.62232,43.44527
349419954,2082,school,Fox Lake Elementary School,-88.9048316000,43.5647096000,-88.90483,43.56471
349419976,2082,school,First Evangelical Lutheran School,-88.8406625000,43.4602691000,-88.84066,43.46027
349420017,2082,school,Dodgeland Middle School,-88.8512168000,43.2991610000,-88.85122,43.29916
349420035,2082,school,Dodgeland Junior High School,-88.8384389000,43.3122165000,-88.83844,43.31222
349420072,2082,school,Ashippun Elementary School,-88.5078774000,43.2169478000,-88.50788,43.21695
349420088,2082,school,Beaver Dam High School,-88.8203843000,43.4619361000,-88.82038,43.46194
349420102,2082,school,Beaver Dam Middle School,-88.8381625000,43.4602692000,-88.83816,43.46027
349420117,2082,school,Central Wisconsin Christian School,-88.7528855000,43.6280440000,-88.75289,43.62804
349420131,2082,school,Chester School,-88.7212173000,43.5744349000,-88.72122,43.57443
567712607,2501,supermarket,Piggly Wiggly,-88.8186774000,43.4570000000,-88.81868,43.457
3413575028,2501,supermarket,Piggly Wiggly,-88.5631970000,43.4956856000,-88.5632,43.49569
5565213021,2082,school,Dodgeland High School,-88.7162216000,43.4025756000,-88.71622,43.40258
5565284971,2303,cafe,,-88.7569457000,43.1980120000,-88.75695,43.19801
5565510855,2501,supermarket,Piggly Wiggly,-88.7008236000,43.2025054000,-88.70082,43.20251
6561696735,2012,community_centre,Brownsville Community Club,-88.4993493000,43.6157797000,-88.49935,43.61578
