geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
55117010602,117,0.02428,0,0.96212,0,0.06954,0,0.04042,0,0.07271,0,0.02355,1,0.0,1,0.07885,0,0.8871,0,0.03413,0,0.0734,0.0,0.06116,0.03857,3793,86.51412,43.84255,0.24281,0.15345,0.16162,0.39748
55117010700,117,0.02829,0,0.96734,0,0.03965,0,0.03184,0,0.0645,0,0.04191,0,0.00059,1,0.04074,0,0.91185,0,0.07228,0,0.0,1.0,0.17754,0.09006,8202,39.69514,206.6248,0.32134,0.2132,0.28474,0.40863
55117010800,117,0.03915,0,1.0,0,0.07291,0,0.01971,1,0.05854,0,0.02658,1,0.01762,1,0.07318,0,0.87455,0,0.02964,0,0.0,1.0,0.01828,0.03933,3507,65.08919,53.87991,0.24681,0.13431,0.30245,0.3467
55117010900,117,0.00871,1,0.98325,0,0.06267,0,0.06517,0,0.06569,0,0.00436,1,0.00249,1,0.00996,1,0.95859,0,0.02791,0,0.0,1.0,0.01247,0.04409,3208,94.83045,33.8288,0.13161,1e-05,0.00223,0.14711
55117011000,117,0.01164,1,0.98916,0,0.08179,0,0.05062,0,0.06512,0,0.00071,1,0.00427,1,0.01851,0,0.95943,0,0.02475,0,0.12823,0.0,0.00554,0.02843,2754,93.38887,29.4896,0.10683,0.0,0.0,0.14279
55117011100,117,0.00247,1,0.98885,0,0.07063,0,0.03342,0,0.0668,0,0.00204,1,0.00307,1,0.02147,0,0.95842,0,0.02699,0,0.0,1.0,0.00525,0.03549,4171,188.39518,22.13963,0.09101,0.00057,0.0,0.19147
55117011200,117,0.00558,1,0.96431,0,0.07343,0,0.05079,0,0.07397,0,0.00621,1,0.0,1,0.03134,0,0.95229,0,0.03217,0,0.13204,0.0,0.024,0.03866,3615,94.35247,38.31378,0.1226,0.07684,0.0,0.20685
55117011300,117,0.00513,0,0.95822,0,0.06467,0,0.04386,0,0.08114,0,0.00355,1,0.00614,1,0.03409,0,0.95091,0,0.06273,0,0.10363,0.0,0.03699,0.07904,7121,122.62621,58.07078,0.15435,0.04291,0.0,0.25498
55117011400,117,0.04934,1,0.89727,0,0.13725,0,0.1229,0,0.16719,0,0.02372,1,0.10653,1,0.04316,0,0.82115,0,0.02394,0,0.29503,0.0,0.07678,0.01796,2424,2.41371,1004.26194,0.30382,0.31493,0.15888,0.39219
55117990000,117,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,,,,,0,1925.80377,0.0,,,,
