osm_id,code,fclass,name,point_x,point_y,lon,lat
349389328,2082,school,Saint Johns School,-88.4503819000,43.6744356000,-88.45038,43.67444
349391409,2082,school,Saint Pauls School,-88.2603788000,43.7827699000,-88.26038,43.78277
349391988,2082,school,Saint Marys Springs Academy,-88.3839937000,43.7852679000,-88.38399,43.78527
349392256,2082,school,Saint Patricks School,-88.4459400000,43.7852668000,-88.44594,43.78527
349395974,2082,school,Townline School,-88.7367767000,43.8074842000,-88.73678,43.80748
349396035,2082,school,Town Hall School,-88.5034438000,43.8535980000,-88.50344,43.8536
349396432,2082,school,Taft School,-88.3403813000,43.7858241000,-88.34038,43.78582
349396618,2082,school,Tay-Cal-Mar School,-88.3676056000,43.8488785000,-88.36761,43.84888
349400409,2082,school,Waters Elementary School,-88.4367726000,43.7649895000,-88.43677,43.76499
349400661,2082,school,Washington School,-88.4503846000,43.7849890000,-88.45038,43.78499
349417000,2082,school,B D Leith School,-88.5770547000,43.8508192000,-88.57705,43.85082
349417040,2082,school,Amity Elementary School,-88.6992752000,43.7060978000,-88.69928,43.7061
349417078,2082,school,Early Learning Center,-88.4842754000,43.8127657000,-88.48428,43.81277
349417115,2082,school,Campbellsport Elementary School,-88.2881543000,43.6019392000,-88.28815,43.60194
349417134,2082,school,Central School,-88.8370558000,43.8413716000,-88.83706,43.84137
349417150,2082,school,Campbellsport High School,-88.2895432000,43.6024948000,-88.28954,43.60249
349417169,2082,school,Church of the Presentation School,-88.4998313000,43.8080433000,-88.49983,43.80804
349417189,2082,school,Ceresco School,-88.8490006000,43.8477603000,-88.849,43.84776
349417218,2082,school,Faith Lutheran Grade School,-88.4114944000,43.7797119000,-88.41149,43.77971
349417234,2082,school,Fond du Lac Christian School,-88.4209387000,43.7616565000,-88.42094,43.76166
349417257,2082,school,Friendship Learning Center,-88.4896063000,43.8159598000,-88.48961,43.81596
349417290,2082,school,Laconia High School,-88.6820542000,43.8060961000,-88.68205,43.8061
349417311,2082,school,Little White Schoolhouse,-88.8370559000,43.8438716000,-88.83706,43.84387
349417328,2082,school,Lakeshore Elementary School,-88.4134393000,43.7974894000,-88.41344,43.79749
349417349,2082,school,Parkside Elementary School,-88.4653852000,43.7872109000,-88.46539,43.78721
349417396,2082,school,Moraine Park Technical College - Fond du Lac Campus,-88.4176059000,43.7852673000,-88.41761,43.78527
349417438,2082,school,Ripon High School,-88.8323335000,43.8366495000,-88.83233,43.83665
349417457,2082,school,Reynolds Elementary School,-88.5437170000,43.6772121000,-88.54372,43.67721
349417515,2082,school,Rosendale Middle School,-88.6759065000,43.8036166000,-88.67591,43.80362
349417528,2082,school,Rosendale Elementary School,-88.6789987000,43.8094294000,-88.679,43.80943
349417548,2082,school,Roberts Elementary School,-88.4284391000,43.7705451000,-88.42844,43.77055
349417567,2082,school,Saint Lukes School,-88.5442728000,43.6813786000,-88.54427,43.68138
349417589,2082,school,Saint Matthew Grade School,-88.2756540000,43.5988839000,-88.27565,43.59888
349417606,2082,school,Saint Patrick School,-88.8359447000,43.8444271000,-88.83594,43.84443
349417672,2082,school,Saint Peters Lutheran Grade School,-88.4451064000,43.7755448000,-88.44511,43.77554
349417693,2082,school,Saint Pauls Evangelical Lutheran School,-88.4801084000,43.8066548000,-88.48011,43.80665
349417716,2082,school,Saint Pauls School,-88.5645545000,43.8397084000,-88.56455,43.83971
349417867,2082,school,Waupun Middle School,-88.7278853000,43.6349885000,-88.72789,43.63499
2568490903,2303,cafe,Mugs Coffee House,-88.8386669000,43.8438467000,-88.83867,43.84385
2568702217,2303,cafe,Downhill Coffee & Wine Bar,-88.8401540000,43.8464729000,-88.84015,43.84647
3137591084,2303,cafe,Eden Cafe,-88.3689089000,43.6910924000,-88.36891,43.69109
4623064870,2303,cafe,Falcon's Nest,-88.4137944000,43.7900497000,-88.41379,43.79005
5468560274,2082,school,Quest Elementary School,-88.8400586000,43.8567588000,-88.84006,43.85676
5579548220,2082,school,Horace Mann High School,-88.4875547000,43.8120191000,-88.48755,43.81202
5579548328,2082,school,Bessie Allen Middle School,-88.4865033000,43.8127097000,-88.4865,43.81271
5702308036,2082,school,Ripon College,-88.8416088000,43.8429668000,-88.84161,43.84297
6139763587,2012,community_centre,Center for Diversity and Inclusion,-88.8419333000,43.8432484000,-88.84193,43.84325
6139763871,2303,cafe,Bovay's Study Bar & Mercantile,-88.8385849000,43.8432228000,-88.83858,43.84322
6139794993,2303,cafe,Common Grounds,-88.8431452000,43.8440160000,-88.84315,43.84402
7147311634,2012,community_centre,Brothertown Indian Nation Community Center,-88.4362522000,43.7938936000,-88.43625,43.79389
7703969481,2303,cafe,Common Grounds,-88.4195650000,43.7779026000,-88.41956,43.7779
