osm_id,code,fclass,name,point_x,point_y,lon,lat
349425779,2082,school,Saint Peters Elementary School,-88.4112073000,42.7894587000,-88.41121,42.78946
349425797,2082,school,Saint Pauls Lutheran School,-88.3964847000,42.7919588000,-88.39648,42.79196
349425817,2082,school,Saint Francis de Sales School,-88.4239854000,42.5911281000,-88.42399,42.59113
349425834,2082,school,Phoenix Middle School,-88.6617698000,42.6272368000,-88.66177,42.62724
1494026959,2303,cafe,Backyard Bikes and Ski,-88.6022877000,42.7995535000,-88.60229,42.79955
1542875033,2303,cafe,Pedal & Cup,-88.4138945000,42.6426251000,-88.41389,42.64263
2509060622,2303,cafe,2894 On Main,-88.4057663000,42.7856577000,-88.40577,42.78566
2836483694,2303,cafe,Starbucks,-88.4156267000,42.5982963000,-88.41563,42.5983
3833334457,2303,cafe,Friends on the Square,-88.5433979000,42.6732255000,-88.5434,42.67323
3833346629,2501,supermarket,Sentry Foods,-88.5407056000,42.6856130000,-88.54071,42.68561
3905590188,2501,supermarket,Frank's Piggly Wiggly,-88.5438182000,42.6924107000,-88.54382,42.69241
4190127045,2501,supermarket,Genoa City Foods,-88.3306983000,42.4986183000,-88.3307,42.49862
4342033739,2501,supermarket,Elegant Farmer,-88.3442865000,42.8415809000,-88.34429,42.84158
4386326899,2303,cafe,The Sweet Spot Cafe,-88.7329524000,42.8323649000,-88.73295,42.83236
4386368191,2303,cafe,Brick Street Market,-88.6476396000,42.6328754000,-88.64764,42.63288
4386369989,2303,cafe,Pork up Elkhorn,-88.5434545000,42.6727988000,-88.54345,42.6728
4458609320,2082,school,Faith Christian School,-88.5717880000,42.5733583000,-88.57179,42.57336
4806581075,2013,nursing_home,Lakeland Health Care Center,-88.4910074000,42.6636452000,-88.49101,42.66365
5157525024,2501,supermarket,Frank's Piggly Wiggly,-88.4225973000,42.7846722000,-88.4226,42.78467
5179192519,2084,college,Upper Iowa University,-88.5232346000,42.6650097000,-88.52323,42.66501
5448676748,2303,cafe,Starbucks,-88.4332024000,42.5921139000,-88.4332,42.59211
5577011497,2082,school,Jackson Elementrary,-88.5385775000,42.6727427000,-88.53858,42.67274
6083027270,2303,cafe,Starbucks,-88.6147007000,42.6287224000,-88.6147,42.62872
349538106,2005,post_office,Whitewater Post Office,-88.7330479000,42.8332879000,-88.73305,42.83329
349538130,2005,post_office,Elkhorn Post Office,-88.5420446000,42.6719593000,-88.54204,42.67196
349538145,2005,post_office,Delavan Post Office,-88.6439916000,42.6333480000,-88.64399,42.63335
367808634,2009,courthouse,Walworth County Courthouse,-88.5448225000,42.6727927000,-88.54482,42.67279
367808900,2007,library,Aram Public Library,-88.6434360000,42.6327925000,-88.64344,42.63279
367808902,2007,library,Matheson Memorial Library,-88.5434336000,42.6736260000,-88.54343,42.67363
367810121,2008,town_hall,Lake Geneva City Hall,-88.4325104000,42.5925389000,-88.43251,42.59254
367810123,2008,town_hall,Whitewater City Hall,-88.7334287000,42.8323162000,-88.73343,42.83232
1214492271,2002,fire_station,Walworth Fire Department,-88.5998709000,42.5330142000,-88.59987,42.53301
1214492273,2001,police,Walworth Police Department,-88.5998977000,42.5325715000,-88.5999,42.53257
1711789812,2001,police,University Police,-88.7425163000,42.8406152000,-88.74252,42.84062
2012527504,2001,police,Whitewater PD,-88.7337046000,42.8322064000,-88.7337,42.83221
2012527505,2002,fire_station,Whitewater Fire Department,-88.7339513000,42.8320962000,-88.73395,42.8321
2776441008,2008,town_hall,Williams Bay Village Hall,-88.5455132000,42.5838990000,-88.54551,42.5839
2776441009,2001,police,Williams Bay Police Station,-88.5455693000,42.5837442000,-88.54557,42.58374
5610714627,2005,post_office,,-88.3312341000,42.4983836000,-88.33123,42.49838
5797499295,2005,post_office,Lyons Post Office,-88.3571000000,42.6527462000,-88.3571,42.65275
6415119191,2005,post_office,East Troy Post Office,-88.4039392000,42.7851249000,-88.40394,42.78512
7270785724,2007,library,Walworth Memorial Library,-88.5906490000,42.5302634000,-88.59065,42.53026
