osm_id,code,fclass,name,point_x,point_y,lon,lat
349395818,2082,school,Trinity Lutheran School,-89.6425165000,44.9583561000,-89.64252,44.95836
349396267,2082,school,Hewitt-Texas Elementary School,-89.4945640000,45.0408010000,-89.49456,45.0408
349397355,2082,school,Whiton School,-90.1612468000,45.0330226000,-90.16125,45.03302
349398217,2082,school,Woodlawn School,-89.7598469000,44.9308013000,-89.75985,44.9308
349402710,2082,school,Wells School,-90.0559677000,45.0763555000,-90.05597,45.07636
349413696,2082,school,A C Keifer Education Center,-89.6440114000,44.9774685000,-89.64401,44.97747
349413706,2082,school,Athens Elementary School,-90.0784671000,45.0344112000,-90.07847,45.03441
349413797,2082,school,Saint Marys Grade School,-89.8387377000,44.9277453000,-89.83874,44.92775
349413801,2082,school,Saint Paul Parochial Grade School,-89.7065118000,44.7910786000,-89.70651,44.79108
349413805,2082,school,Saint Peter Lutheran School,-89.6115105000,44.9110796000,-89.61151,44.91108
349413812,2082,school,Saint Therese School,-89.6153995000,44.9021907000,-89.6154,44.90219
349413821,2082,school,Saint Johns School,-89.4895705000,44.9884544000,-89.48957,44.98845
349413827,2082,school,Saint Joseph Grade School,-90.0726021000,44.8045108000,-90.0726,44.80451
349413835,2082,school,Saint Ladislaus School,-89.3890062000,44.7691380000,-89.38901,44.76914
349413851,2082,school,Saint Marks Lutheran Pre-School,-89.6533410000,44.9714561000,-89.65334,44.97146
349413891,2082,school,Spencer High School,-90.2937456000,44.7591308000,-90.29375,44.75913
349413924,2082,school,Mosinee Middle School,-89.7081785000,44.7933008000,-89.70818,44.7933
349413949,2082,school,Saint Florians Grade School,-89.3345604000,44.8833037000,-89.33456,44.8833
349413954,2082,school,Saint Anthony Grade School,-90.0770781000,45.0327446000,-90.07708,45.03274
349413960,2082,school,Saint John Grade School,-89.9659629000,44.9241333000,-89.96596,44.92413
349413971,2082,school,Riverside Elementary School,-89.4698410000,44.9055248000,-89.46984,44.90552
349413980,2082,school,Rib Mountain Lutheran Pre-School,-89.6606783000,44.9294127000,-89.66068,44.92941
349414004,2082,school,Life Skill Center,-89.6517893000,44.9616351000,-89.65179,44.96164
349414038,2082,school,Mosinee Elementary School,-89.7151230000,44.7966342000,-89.71512,44.79663
349414042,2082,school,Mosinee High School,-89.7098451000,44.7949675000,-89.70985,44.79497
349414251,2082,school,Edgar High School,-89.9615184000,44.9241333000,-89.96152,44.92413
349414260,2082,school,Hatley Elementary School,-89.3359493000,44.8883037000,-89.33595,44.8883
349414343,2082,school,Unity Elementary School,-90.3129131000,44.8491322000,-90.31291,44.84913
349416881,2082,school,Assembly Christian Academy,-90.1873545000,44.6855193000,-90.18735,44.68552
367808461,2014,arts_centre,Center for Visual Arts,-89.6264876000,44.9603641000,-89.62649,44.96036
2156475436,2303,cafe,Briq's Soft Serve,-89.6489920000,44.9118174000,-89.64899,44.91182
2944716221,2303,cafe,Concession Stand,-89.6932332000,44.9205614000,-89.69323,44.92056
3836384449,2303,cafe,Briq's Soft Serve,-89.7093480000,44.7892665000,-89.70935,44.78927
3836396163,2303,cafe,Starbucks,-89.6498662000,44.9134946000,-89.64987,44.91349
3908606283,2303,cafe,Starbucks,-89.6558881000,44.9606166000,-89.65589,44.96062
3910767399,2501,supermarket,Piggly Wiggly,-89.7294575000,44.7890714000,-89.72946,44.78907
3921105061,2303,cafe,Briq's Soft Serve,-89.5745141000,44.9043129000,-89.57451,44.90431
3952896414,2501,supermarket,Pick 'n Save,-89.6345652000,44.8644190000,-89.63457,44.86442
4039062338,2303,cafe,Down Home Cafe LLC,-89.6872148000,44.7884268000,-89.68721,44.78843
4039083401,2082,school,Boulevard School,-89.7321206000,44.7881229000,-89.73212,44.78812
4051886925,2501,supermarket,Aldi,-89.6488621000,44.9173306000,-89.64886,44.91733
4291080657,2081,university,Medical College of Wisconsin-Central Wisconsin,-89.6638307000,44.9648164000,-89.66383,44.96482
4347869240,2501,supermarket,Lamb's Fresh Market,-89.6562974000,44.9302434000,-89.6563,44.93024
4563142670,2013,nursing_home,Mountain Terrace Senior Living,-89.6783931000,44.9570108000,-89.67839,44.95701
4859742124,2012,community_centre,Multicultural Resource Center,-89.6445085000,44.9579343000,-89.64451,44.95793
4892348186,2303,cafe,Icy Yummy,-89.6282791000,44.9587208000,-89.62828,44.95872
4938761033,2303,cafe,Lucci's Back When Cafe,-89.6279528000,44.9616495000,-89.62795,44.96165
4940787359,2303,cafe,The Ugly Mug,-89.6281903000,44.9592992000,-89.62819,44.9593
5079830678,2082,school,Central Wisconsin School of Ballet,-89.6394879000,44.9638797000,-89.63949,44.96388
5218862270,2303,cafe,Patina Coffeehouse,-89.6230918000,44.9587980000,-89.62309,44.9588
5281095182,2501,supermarket,Gordy's  County Market,-90.2817949000,44.7473261000,-90.28179,44.74733
5388228774,2303,cafe,Union Station,-89.6449307000,44.9580016000,-89.64493,44.958
5553680937,2084,college,State College of Beauty Culture,-89.6179470000,44.9369128000,-89.61795,44.93691
5614314740,2501,supermarket,Wausau Oriental Foods,-89.6244522000,44.9649336000,-89.62445,44.96493
5614314742,2501,supermarket,Tres Hermanos Grocery,-89.6236073000,44.9700497000,-89.62361,44.97005
5618561286,2303,cafe,Condor Coffee Co.,-89.5921117000,44.9080843000,-89.59211,44.90808
5648575421,2303,cafe,Biggby Coffee,-89.6265718000,44.9697693000,-89.62657,44.96977
5732818371,2303,cafe,Food Bar by Downtown Grocery,-89.6273996000,44.9617470000,-89.6274,44.96175
5735249589,2303,cafe,Blind Rooster Cafe,-89.6721991000,44.7836739000,-89.6722,44.78367
5747535417,2303,cafe,West Side Tasty Treat,-89.6394723000,44.9619499000,-89.63947,44.96195
5754381487,2082,school,Wausau Area Montessori Charter School,-89.6084400000,44.9819093000,-89.60844,44.98191
5754473187,2082,school,Wausau Engineering & Global Leadership Academy,-89.5968811000,44.9806970000,-89.59688,44.9807
5754473188,2082,school,"Enrich, Excel, Achieve Academy",-89.5969367000,44.9804609000,-89.59694,44.98046
5859539185,2303,cafe,Briq's,-89.9635015000,44.9206683000,-89.9635,44.92067
5864417070,2303,cafe,Pop's Corn Place,-89.6391109000,44.9709266000,-89.63911,44.97093
5939960623,2012,community_centre,Aging and Disability Resource Center of Central Wisconsin,-89.6689187000,44.9587056000,-89.66892,44.95871
5939965074,2501,supermarket,Super International Food Store,-89.6571028000,44.9494992000,-89.6571,44.9495
5984527761,2303,cafe,Starbucks,-89.6543407000,44.9258448000,-89.65434,44.92584
6001720128,2014,arts_centre,Lucille Tack Center for the Arts,-90.2940219000,44.7602642000,-90.29402,44.76026
6020847967,2012,community_centre,Hmog American Center,-89.6230936000,44.9661405000,-89.62309,44.96614
6020851844,2012,community_centre,David R. Obey Civic Resource Center,-89.6437731000,44.9585506000,-89.64377,44.95855
6040789223,2012,community_centre,Boys & Girls Club of the Wausau Area,-89.6290605000,44.9707002000,-89.62906,44.9707
6066692620,2303,cafe,Neutral Grounds,-89.6476715000,44.9482396000,-89.64767,44.94824
6066692621,2012,community_centre,Neutral Grounds,-89.6476617000,44.9481751000,-89.64766,44.94818
6223367966,2303,cafe,The Corner Cafe,-89.6394984000,44.9710867000,-89.6395,44.97109
6281150040,2303,cafe,Aspirus Coffee Shop,-89.6683963000,44.9665377000,-89.6684,44.96654
6384655675,2402,motel,Rodeway Inn,-90.3124170000,44.9298983000,-90.31242,44.9299
6641129458,2303,cafe,Blind Rooster Cafe,-89.6728116000,44.7841785000,-89.67281,44.78418
6775764644,2303,cafe,Clean Slate Coffee House,-89.6109806000,44.8985870000,-89.61098,44.89859
7414582181,2501,supermarket,Ebenezer Grocery,-89.6131475000,44.9197104000,-89.61315,44.91971
7486253223,2303,cafe,Briq's Soft Serve,-89.6304545000,44.9684427000,-89.63045,44.96844
7650919644,2303,cafe,Mission Grounds,-89.6374260000,44.9698191000,-89.63743,44.96982
