lat,lon
42.71843,-89.00199
42.67932,-89.02962
42.67933,-89.02662
42.7203,-88.98867
42.69873,-89.04249
42.69412,-89.04235
42.69016,-89.04211
42.68701,-89.04201
42.68651,-89.04718
42.68384,-89.0234
42.69692,-89.04244
42.68008,-89.02476
42.64987,-89.03476
42.64973,-89.03504
42.68057,-89.02904
42.67434,-89.03185
42.72816,-89.02861
42.72278,-89.00686
42.68155,-89.02436
42.69259,-88.9875
42.71793,-88.98885
42.7165,-88.99955
42.71851,-88.99858
42.72697,-88.98979
42.723,-88.99589
42.6848,-89.02772
42.7088,-88.97389
42.72129,-88.98617
42.67695,-89.01967
42.71934,-88.98366
42.67903,-89.00714
42.6853,-89.00298
42.68331,-88.97312
42.69312,-88.97329
42.69842,-88.97929
42.6819,-89.02152
42.69933,-89.01004
42.72042,-89.00611
42.68061,-89.02649
42.71358,-89.00075
42.66169,-89.04773
42.68681,-89.03294
42.68642,-89.05098
42.67965,-89.03585
42.69896,-89.03887
42.67966,-89.05156
42.68668,-89.03371
42.68636,-89.06041
42.68502,-89.03071
42.69216,-88.99689
42.7181,-88.98131
42.69278,-88.98768
42.69944,-88.97516
42.69934,-88.9761
42.69238,-88.99678
42.70672,-88.97415
42.69352,-89.01347
42.71148,-89.00062
42.71427,-88.99349
42.72102,-88.99319
42.72,-88.98886
42.72167,-88.98603
42.72661,-88.9873
42.72202,-88.99814
42.71712,-89.00179
42.69722,-89.01137
42.67964,-89.01901
42.67277,-89.01063
42.67632,-88.99126
42.66881,-88.97831
42.67215,-88.97315
42.68169,-89.00295
42.64982,-89.0291
42.64992,-89.04096
42.664,-89.04116
42.66425,-89.03267
42.67233,-89.0186
42.6498,-89.0553
42.68452,-89.05174
42.68428,-88.9802
42.68507,-88.96275
42.69973,-88.96285
42.71196,-88.97426
42.70031,-88.97932
42.70465,-89.01405
42.69364,-89.02116
42.69894,-89.04241
42.69467,-89.04509
42.71183,-88.97405
42.69456,-89.04538
42.69875,-89.04284
42.6935,-89.02135
42.70465,-89.01375
42.68351,-89.00693
42.69333,-89.01253
42.65611,-89.03682
42.70006,-88.96307
42.70323,-89.03079
42.68504,-88.96248
42.68133,-89.00278
42.68431,-88.98005
42.68581,-89.06575
42.67235,-89.02797
42.65724,-89.03703
42.68563,-89.05206
42.64995,-89.05525
42.6722,-89.02799
42.7001,-88.97943
42.59305,-89.01467
42.59886,-89.01762
42.65323,-89.01852
42.64987,-89.03255
42.6484,-89.05594
42.66569,-89.03124
42.67997,-89.02265
42.72534,-89.02973
42.70456,-89.01004
42.66438,-89.03243
42.64976,-89.05565
42.6497,-89.03206
42.5987,-89.01771
42.55496,-89.03936
42.71813,-88.98179
42.49709,-89.03908
42.65298,-89.04102
42.66161,-89.04794
42.67784,-89.00273
42.69814,-88.9734
42.67929,-89.00292
42.68947,-89.01639
42.66403,-89.04154
42.67491,-89.02083
42.72036,-88.99894
42.68788,-89.01286
42.64977,-89.04126
42.64994,-89.04396
42.6498,-89.04631
42.64981,-89.04868
42.64995,-89.04712
42.64989,-89.03672
42.64974,-89.03701
42.64673,-89.03128
42.64979,-89.02672
42.64975,-89.02439
42.64989,-89.01201
42.65194,-89.05669
42.65175,-89.05658
42.65901,-89.05436
42.6595,-89.05413
42.66182,-89.04774
42.66038,-89.05125
42.66059,-89.05103
42.66421,-89.04096
42.66432,-89.0349
42.66744,-89.03156
42.65691,-89.04105
42.65569,-89.01196
42.65938,-89.01199
42.66121,-89.01201
42.66748,-89.01797
42.67228,-89.02272
42.67222,-89.02576
42.67215,-89.03045
42.67729,-89.02348
42.67723,-89.0232
42.67817,-89.03204
42.68483,-89.0247
42.68473,-89.02436
42.68819,-89.02625
42.68794,-89.02584
42.72763,-89.03134
42.72463,-89.03184
42.71686,-89.00988
42.71142,-89.00594
42.7082,-89.0059
42.67946,-89.0405
42.67942,-89.04314
42.67937,-89.04656
42.67934,-89.04905
42.68213,-89.05167
42.69737,-89.03829
42.69456,-89.03741
42.69315,-89.03698
42.69133,-89.0364
42.68918,-89.0353
42.68535,-89.02942
42.68249,-89.02187
42.68393,-89.02934
42.68679,-89.03568
42.68402,-89.036
42.6776,-89.01671
42.68087,-89.02034
42.67739,-89.01615
42.67391,-89.01261
42.68619,-88.99623
42.67854,-88.99896
42.67628,-88.99522
42.67769,-88.98045
42.67493,-88.97981
42.67253,-88.97942
42.67444,-88.97316
42.67819,-88.97316
42.68362,-88.97394
42.6857,-88.98702
42.68406,-89.0177
42.68302,-89.01934
42.68512,-89.01549
42.68623,-89.01254
42.68943,-89.00716
42.68961,-89.00726
42.69203,-88.99948
42.69188,-88.99943
42.6912,-88.99379
42.69132,-88.99352
42.69127,-88.98772
42.69145,-88.98764
42.69452,-88.98771
42.69613,-88.98579
42.697,-88.983
42.69726,-88.98273
42.70007,-88.97757
42.70022,-88.97759
42.70271,-88.97937
42.70299,-88.97919
42.70392,-88.97966
42.70677,-88.97929
42.70695,-88.97919
42.71292,-88.97746
42.71293,-88.97719
42.71443,-88.98014
42.71429,-88.98034
42.72933,-88.99105
42.68515,-89.0185
42.68817,-89.01691
42.68635,-89.01648
42.69636,-89.01168
42.69861,-89.01026
42.70236,-89.00817
42.70427,-89.00661
42.70641,-89.00525
42.70906,-89.00405
42.71366,-88.99725
42.71569,-88.99351
42.71735,-88.99354
42.72207,-88.99174
42.7148,-89.00352
42.71414,-89.00216
42.69722,-89.01496
42.69727,-89.01739
42.6938,-89.01767
42.68964,-89.02121
42.68945,-89.01881
42.68282,-89.02314
42.70213,-89.00793
42.70448,-89.00682
42.70649,-89.00344
42.70058,-88.98905
42.70029,-88.98881
42.70677,-89.00361
