osm_id,code,fclass,name,point_x,point_y,lon,lat
349420648,2082,school,Saint Thomas Aquinas Elementary School,-88.2119407000,42.7605071000,-88.21194,42.76051
349420830,2082,school,Waterford Union High School,-88.2187009000,42.7639055000,-88.2187,42.76391
349420867,2082,school,Union Grove Elementary School,-88.0467807000,42.6769310000,-88.04678,42.67693
349420983,2082,school,New Hope Childrens Center,-88.0511065000,42.6855830000,-88.05111,42.68558
349421031,2082,school,Kansasville Elementary School,-88.1100861000,42.6850180000,-88.11009,42.68502
349421254,2082,school,Saint Lucy Grade School,-87.8120197000,42.6958531000,-87.81202,42.69585
3412393003,2303,cafe,Sci-Fi Cafe,-88.2764757000,42.6804958000,-88.27648,42.6805
3564754596,2303,cafe,Divino Gelato,-87.7833840000,42.7307647000,-87.78338,42.73076
3657310226,2082,school,21st Century Preparatory School,-87.7953505000,42.7286570000,-87.79535,42.72866
3666719035,2303,cafe,Starbucks,-87.8484662000,42.7196131000,-87.84847,42.71961
3762053555,2303,cafe,Street Light,-87.7836810000,42.7266661000,-87.78368,42.72667
3762055970,2303,cafe,Circa Celeste,-87.7836680000,42.7262263000,-87.78367,42.72623
3778102534,2501,supermarket,Piggly Wiggly,-87.8428028000,42.7171336000,-87.8428,42.71713
3788312562,2501,supermarket,Pantry Foods,-87.8019001000,42.7664351000,-87.8019,42.76644
3798887875,2501,supermarket,Piggly Wiggly,-87.8279853000,42.6947094000,-87.82799,42.69471
3799381044,2501,supermarket,Piggly Wiggly,-87.7884494000,42.7684849000,-87.78845,42.76848
4004618838,2012,community_centre,Community Care,-87.8566778000,42.7203864000,-87.85668,42.72039
4090659147,2303,cafe,Java Garden Cafe,-87.8084729000,42.7821401000,-87.80847,42.78214
4349298525,2012,community_centre,Youths for Advancing Human Excellence Tutoring Center,-87.7857761000,42.7421817000,-87.78578,42.74218
4386303593,2303,cafe,Coffee Shop at Chestnut and Pine,-88.2761666000,42.6800283000,-88.27617,42.68003
4386470391,2303,cafe,The Gathering Place,-88.2262204000,42.7411275000,-88.22622,42.74113
4402817595,2303,cafe,The Country Rose,-88.0526597000,42.7415723000,-88.05266,42.74157
4457227919,2082,school,Winkler Elementary School,-88.2873123000,42.6360365000,-88.28731,42.63604
4973038264,2501,supermarket,Piggly Wiggly,-88.0351003000,42.6817717000,-88.0351,42.68177
4974504639,2303,cafe,Java Jo's,-88.2078348000,42.7556252000,-88.20783,42.75563
4974505068,2082,school,Evergreen Elementary School,-88.2239992000,42.7669167000,-88.224,42.76692
4974505069,2082,school,Fox River Middle School,-88.2254908000,42.7686329000,-88.22549,42.76863
4974505075,2082,school,Woodfield Elementary School,-88.2269056000,42.7620960000,-88.22691,42.7621
5008545671,2303,cafe,Pine Street Cafe,-88.2748942000,42.6772651000,-88.27489,42.67727
5016957402,2303,cafe,Lizzy's Green Cafe,-88.1100557000,42.6889325000,-88.11006,42.68893
5086450214,2082,school,The REAL School,-87.9093768000,42.7158234000,-87.90938,42.71582
6175907034,2501,supermarket,Village Food,-87.8943085000,42.6974611000,-87.89431,42.69746
6175908844,2082,school,Schulte Grade School,-87.8896361000,42.6933370000,-87.88964,42.69334
7267338431,2303,cafe,Starbucks,-88.2653356000,42.6917741000,-88.26534,42.69177
7267338453,2012,community_centre,Racine County Workforce Development,-88.2637149000,42.6917635000,-88.26371,42.69176
349538160,2005,post_office,Union Grove Post Office,-88.0522332000,42.6891522000,-88.05223,42.68915
367808486,2008,town_hall,Town of Yorkville Office,-88.0511180000,42.6805770000,-88.05112,42.68058
367810133,2008,town_hall,Norway Town Hall,-88.1706444000,42.8055718000,-88.17064,42.80557
367810137,2008,town_hall,Caledonia Town Hall,-87.8953371000,42.8133008000,-87.89534,42.8133
3555178598,2001,police,Racine Police Department,-87.7897753000,42.7249254000,-87.78978,42.72493
3796802542,2001,police,Mount Pleasant Police Department,-87.8933413000,42.7257862000,-87.89334,42.72579
4726259469,2008,town_hall,Town Hall - Waterford,-88.2053660000,42.7682537000,-88.20537,42.76825
4726259470,2005,post_office,Waterford Post Office,-88.2095073000,42.7656151000,-88.20951,42.76562
4974043172,2008,town_hall,Village of Union Grove Office,-88.0514463000,42.6805848000,-88.05145,42.68058
4974043177,2001,police,Sheriff's Dept Offices,-88.0512768000,42.6805135000,-88.05128,42.68051
4974505080,2002,fire_station,Waterford Village Fire Department,-88.2270168000,42.7529640000,-88.22702,42.75296
5015779325,2002,fire_station,Caledonia Fire Dept,-87.8954382000,42.8125402000,-87.89544,42.81254
5015779326,2001,police,Caledonia Police Dept,-87.8954347000,42.8126756000,-87.89543,42.81268
5016957342,2008,town_hall,Dover Town Hall,-88.1108865000,42.6847461000,-88.11089,42.68475
5023136501,2008,town_hall,Ives Grove Offices,-87.9604264000,42.7301428000,-87.96043,42.73014
5025120198,2008,town_hall,Raymond Town Hall,-88.0131615000,42.8051720000,-88.01316,42.80517
5694115780,2001,police,,-87.7586503000,42.7811552000,-87.75865,42.78116
5694115781,2008,town_hall,,-87.7585740000,42.7811615000,-87.75857,42.78116
6913418147,2005,post_office,USPS Wind Lake,-88.1552132000,42.8287457000,-88.15521,42.82875
