provider,lat,lon,num_stops_per_week,score
Ryde,42.71221,-87.79389,19,1
Ryde,42.71229,-87.83329,44,1
Ryde,42.71232,-87.82832,44,1
Ryde,42.71232,-87.83882,44,1
Ryde,42.71234,-87.82549,44,1
Ryde,42.71234,-87.82253,44,1
Ryde,42.71235,-87.83382,44,1
Ryde,42.71235,-87.81997,44,1
Ryde,42.71236,-87.78371,44,1
Ryde,42.71237,-87.83119,44,1
Ryde,42.71237,-87.81644,44,1
Ryde,42.71238,-87.78819,44,1
Ryde,42.71238,-87.82874,44,1
Ryde,42.71238,-87.81387,44,1
Ryde,42.71239,-87.83635,44,1
Ryde,42.7124,-87.81141,44,1
Ryde,42.71243,-87.82634,45,1
Ryde,42.71241,-87.80908,44,1
Ryde,42.71241,-87.80481,61,1
Ryde,42.71242,-87.82252,45,1
Ryde,42.71242,-87.8023,44,1
Ryde,42.71243,-87.79935,44,1
Ryde,42.71244,-87.8199,45,1
Ryde,42.71244,-87.8163,45,1
Ryde,42.71246,-87.8135,45,1
Ryde,42.71246,-87.81103,45,1
Ryde,42.71247,-87.80915,45,1
Ryde,42.71248,-87.83907,44,1
Ryde,42.71247,-87.79672,44,1
Ryde,42.71248,-87.80596,45,1
Ryde,42.71248,-87.79329,44,1
Ryde,42.71249,-87.88594,6,1
Ryde,42.71249,-87.84861,90,1
Ryde,42.7125,-87.79014,44,1
Ryde,42.71252,-87.7879,44,1
Ryde,42.71252,-87.80232,64,1
Ryde,42.71253,-87.79682,45,1
Ryde,42.71253,-87.79997,45,1
Ryde,42.71254,-87.78571,44,1
Ryde,42.71255,-87.7834,87,1
Ryde,42.71256,-87.79412,45,1
Ryde,42.71258,-87.78602,45,1
Ryde,42.71258,-87.79201,45,1
Ryde,42.71258,-87.83582,44,1
Ryde,42.71259,-87.78835,45,1
Ryde,42.71259,-87.79091,45,1
Ryde,42.7126,-87.78397,45,1
Ryde,42.71261,-87.80197,17,1
Ryde,42.71274,-87.78809,44,1
Ryde,42.71276,-87.79368,19,1
Ryde,42.71286,-87.7825,87,1
Ryde,42.71341,-87.90817,8,1
Ryde,42.71375,-87.8481,90,1
Ryde,42.71387,-87.78821,44,1
Ryde,42.71402,-87.84835,44,1
Ryde,42.71416,-87.8075,44,1
Ryde,42.71418,-87.78811,44,1
Ryde,42.71421,-87.80212,19,1
Ryde,42.71421,-87.80457,44,1
Ryde,42.71431,-87.8074,44,1
Ryde,42.71432,-87.80521,44,1
Ryde,42.71448,-87.80168,45,1
Ryde,42.71458,-87.80194,44,1
Ryde,42.71466,-87.80219,21,1
Ryde,42.71492,-87.7989,45,1
Ryde,42.71494,-87.8261,44,1
Ryde,42.71497,-87.90226,4,1
Ryde,42.71501,-87.79934,44,1
Ryde,42.71503,-87.81058,44,1
Ryde,42.71522,-87.79382,19,1
Ryde,42.71523,-87.79773,44,1
Ryde,42.71533,-87.7837,89,1
Ryde,42.71539,-87.78822,44,1
Ryde,42.71554,-87.81112,44,1
Ryde,42.71565,-87.7937,19,1
Ryde,42.7158,-87.78812,44,1
Ryde,42.71596,-87.78244,87,1
Ryde,42.716,-87.87048,110,2
Ryde,42.71602,-87.83613,44,1
Ryde,42.71607,-87.95956,9,1
Ryde,42.71608,-87.83588,44,1
Ryde,42.71649,-87.84694,90,1
Ryde,42.71658,-87.84727,44,1
Ryde,42.71659,-87.78378,89,1
Ryde,42.71669,-87.82612,44,1
Ryde,42.7167,-87.81345,44,1
Ryde,42.71678,-87.79607,44,1
Ryde,42.71689,-87.78824,44,1
Ryde,42.71705,-87.81373,44,1
Ryde,42.71715,-87.78813,44,1
Ryde,42.7178,-87.84674,44,1
Ryde,42.71806,-87.90616,2,1
Ryde,42.71823,-87.83617,44,1
Ryde,42.71824,-87.79522,48,1
Ryde,42.71832,-87.80289,17,1
Ryde,42.71832,-87.79501,45,1
Ryde,42.71835,-87.80302,19,1
Ryde,42.71838,-87.78824,44,1
Ryde,42.71839,-87.79386,19,1
Ryde,42.71842,-87.78249,87,1
Ryde,42.71845,-87.82615,45,1
Ryde,42.71853,-87.8389,47,1
Ryde,42.71856,-87.83546,45,1
Ryde,42.71857,-87.83323,44,1
Ryde,42.71858,-87.83078,44,1
Ryde,42.71858,-87.79374,19,1
Ryde,42.71859,-87.82826,44,1
Ryde,42.7186,-87.84198,46,1
Ryde,42.71863,-87.82543,44,1
Ryde,42.71863,-87.82332,44,1
Ryde,42.71864,-87.82088,44,1
Ryde,42.71864,-87.81654,45,1
Ryde,42.71865,-87.81834,44,1
Ryde,42.71868,-87.78814,44,1
Ryde,42.71869,-87.84484,47,1
Ryde,42.7187,-87.83385,44,1
Ryde,42.71871,-87.83136,44,1
Ryde,42.71871,-87.87048,44,1
Ryde,42.71874,-87.82893,44,1
Ryde,42.71874,-87.82647,48,1
Ryde,42.71876,-87.82389,44,1
Ryde,42.71878,-87.82136,44,1
Ryde,42.71879,-87.81879,44,1
Ryde,42.71857,-87.79895,36,1
Ryde,42.71881,-87.81661,48,1
Ryde,42.71887,-87.84857,45,1
Ryde,42.71888,-87.83588,46,1
Ryde,42.71907,-87.85528,44,1
Ryde,42.71908,-87.84736,48,1
Ryde,42.71913,-87.85986,44,1
Ryde,42.71921,-87.8515,44,1
Ryde,42.71926,-87.86426,45,1
Ryde,42.71933,-87.85585,44,1
Ryde,42.71934,-87.86963,44,1
Ryde,42.71935,-87.86632,44,1
Ryde,42.71937,-87.85924,44,1
Ryde,42.71948,-87.86326,48,1
Ryde,42.71966,-87.86635,44,1
Ryde,42.71982,-87.78374,89,1
Ryde,42.71987,-87.78816,44,1
Ryde,42.72004,-87.82616,44,1
Ryde,42.72014,-87.78827,44,1
Ryde,42.7202,-87.88886,12,1
Ryde,42.72065,-87.79898,19,1
Ryde,42.72108,-87.79882,17,1
Ryde,42.72129,-87.78252,87,1
Ryde,42.72133,-87.79328,64,1
Ryde,42.72138,-87.78263,89,1
Ryde,42.72141,-87.78818,44,1
Ryde,42.72151,-87.91126,10,1
Ryde,42.72162,-87.79327,67,1
Ryde,42.72234,-87.799,19,1
Ryde,42.72243,-87.82619,44,1
Ryde,42.72265,-87.81877,44,1
Ryde,42.72265,-87.81705,44,1
Ryde,42.72265,-87.81448,44,1
Ryde,42.72265,-87.81,44,1
Ryde,42.72265,-87.81233,44,1
Ryde,42.72265,-87.8238,44,1
Ryde,42.72266,-87.82133,44,1
Ryde,42.72268,-87.83595,46,1
Ryde,42.72294,-87.79884,17,1
Ryde,42.72295,-87.81674,44,1
Ryde,42.72369,-87.81788,44,1
Ryde,42.72388,-87.81837,44,1
Ryde,42.72432,-87.95018,4,1
Ryde,42.72433,-87.78832,44,1
Ryde,42.72434,-87.78821,44,1
Ryde,42.72435,-87.78264,89,1
Ryde,42.72466,-87.78252,87,1
Ryde,42.72473,-87.83597,46,1
Ryde,42.72489,-87.80689,44,1
Ryde,42.7252,-87.8202,44,1
Ryde,42.72527,-87.82014,44,1
Ryde,42.72544,-87.79282,63,1
Ryde,42.7257,-87.79908,19,1
Ryde,42.72571,-87.79265,63,1
Ryde,42.72575,-87.78832,44,1
Ryde,42.72578,-87.78266,89,1
Ryde,42.7259,-87.80601,44,1
Ryde,42.72592,-87.78689,89,1
Ryde,42.72597,-87.78465,89,1
Ryde,42.72601,-87.79244,44,1
Ryde,42.72605,-87.79935,44,1
Ryde,42.72605,-87.80445,44,1
Ryde,42.72606,-87.8018,44,1
Ryde,42.72606,-87.83599,46,1
Ryde,42.72607,-87.79801,44,1
Ryde,42.72633,-87.78257,131,2
Ryde,42.72636,-87.79901,17,1
Ryde,42.72665,-87.78525,88,1
Ryde,42.72679,-87.8221,44,1
Ryde,42.72745,-87.82035,44,1
Ryde,42.72783,-87.79904,17,1
Ryde,42.72794,-87.79921,19,1
Ryde,42.72833,-87.79531,44,1
Ryde,42.73083,-87.78351,74,1
Ryde,42.72918,-87.83603,46,1
Ryde,42.72937,-87.8244,44,1
Ryde,42.72938,-87.79922,19,1
Ryde,42.72977,-87.79906,17,1
Ryde,42.72981,-87.82048,44,1
Ryde,42.72994,-87.81379,46,1
Ryde,42.73042,-87.79359,107,2
Ryde,42.73066,-87.82559,44,1
Ryde,42.73067,-87.82779,44,1
Ryde,42.73067,-87.80951,46,1
Ryde,42.73087,-87.79731,534,4
Ryde,42.7308,-87.81783,46,1
Ryde,42.7313,-87.82124,44,1
Ryde,42.73142,-87.82039,46,1
Ryde,42.73125,-87.80007,19,1
Ryde,42.73151,-87.79915,63,1
Ryde,42.73172,-87.79025,150,2
Ryde,42.73148,-87.79013,150,2
Ryde,42.7316,-87.80631,46,1
Ryde,42.73153,-87.79217,150,2
Ryde,42.73161,-87.78425,106,2
Ryde,42.73167,-87.79429,239,2
Ryde,42.73172,-87.78845,150,2
Ryde,42.73169,-87.78413,105,2
Ryde,42.73184,-87.78805,44,1
Ryde,42.73187,-87.79998,19,1
Ryde,42.73205,-87.793,88,1
Ryde,42.73214,-87.83606,46,1
Ryde,42.73227,-87.82706,90,1
Ryde,42.73224,-87.80123,46,1
Ryde,42.7331,-87.80023,19,1
Ryde,42.73337,-87.793,88,1
Ryde,42.73341,-87.79523,89,1
Ryde,42.73346,-87.8001,19,1
Ryde,42.73386,-87.83609,46,1
Ryde,42.7339,-87.80715,6,1
Ryde,42.73412,-87.82678,90,1
Ryde,42.7352,-87.80448,38,1
Ryde,42.7352,-87.79598,89,1
Ryde,42.73534,-87.81307,6,1
Ryde,42.73538,-87.78488,18,1
Ryde,42.73542,-87.7886,45,1
Ryde,42.73543,-87.78466,18,1
Ryde,42.73546,-87.79778,45,1
Ryde,42.73547,-87.80046,45,1
Ryde,42.73553,-87.79742,44,1
Ryde,42.73553,-87.7962,44,1
Ryde,42.73554,-87.79988,44,1
Ryde,42.73556,-87.79313,44,1
Ryde,42.73562,-87.80013,19,1
Ryde,42.73564,-87.79285,44,1
Ryde,42.73574,-87.80027,19,1
Ryde,42.73586,-87.78864,44,1
Ryde,42.7359,-87.83116,46,1
Ryde,42.73626,-87.83337,46,1
Ryde,42.73664,-87.83591,46,1
Ryde,42.73684,-87.81293,6,1
Ryde,42.7369,-87.81002,6,1
Ryde,42.73742,-87.80745,45,1
Ryde,42.73745,-87.79027,45,1
Ryde,42.73762,-87.80745,44,1
Ryde,42.73763,-87.79026,44,1
Ryde,42.73766,-87.79586,44,1
Ryde,42.73792,-87.8003,19,1
Ryde,42.73797,-87.78492,18,1
Ryde,42.73799,-87.80018,19,1
Ryde,42.73802,-87.79288,44,1
Ryde,42.73828,-87.78469,18,1
Ryde,42.73876,-87.79145,45,1
Ryde,42.73904,-87.80036,19,1
Ryde,42.73906,-87.80916,45,1
Ryde,42.73944,-87.80938,44,1
Ryde,42.73951,-87.79168,44,1
Ryde,42.74033,-87.79178,0,0
Ryde,42.74034,-87.81051,45,1
Ryde,42.74036,-87.78472,18,1
Ryde,42.74045,-87.81042,44,1
Ryde,42.74065,-87.79551,44,1
Ryde,42.74066,-87.78495,18,1
Ryde,42.74066,-87.79303,44,1
Ryde,42.74118,-87.7917,44,1
Ryde,42.74152,-87.81156,44,1
Ryde,42.74206,-87.80017,19,1
Ryde,42.74191,-87.80044,19,1
Ryde,42.74214,-87.79181,45,1
Ryde,42.74215,-87.79536,44,1
Ryde,42.74221,-87.78493,18,1
Ryde,42.74226,-87.79768,19,1
Ryde,42.74226,-87.79424,19,1
Ryde,42.74228,-87.79033,19,1
Ryde,42.74228,-87.79151,19,1
Ryde,42.7423,-87.78773,19,1
Ryde,42.74233,-87.7846,19,1
Ryde,42.74236,-87.79771,19,1
Ryde,42.74236,-87.79553,19,1
Ryde,42.74236,-87.79194,19,1
Ryde,42.74236,-87.80685,45,1
Ryde,42.7424,-87.79007,19,1
Ryde,42.74242,-87.78725,19,1
Ryde,42.74243,-87.78513,19,1
Ryde,42.74247,-87.79492,44,1
Ryde,42.74249,-87.78475,18,1
Ryde,42.74252,-87.79169,44,1
Ryde,42.74252,-87.78282,19,1
Ryde,42.74255,-87.78274,19,1
Ryde,42.74336,-87.79596,44,1
Ryde,42.74355,-87.7959,44,1
Ryde,42.74458,-87.78284,19,1
Ryde,42.74472,-87.78495,18,1
Ryde,42.74488,-87.79182,45,1
Ryde,42.74491,-87.79173,44,1
Ryde,42.74493,-87.78477,18,1
Ryde,42.74505,-87.7827,19,1
Ryde,42.74518,-87.79721,44,1
Ryde,42.74541,-87.79719,44,1
Ryde,42.74602,-87.80679,45,1
Ryde,42.74608,-87.81649,44,1
Ryde,42.7473,-87.80749,45,1
Ryde,42.74755,-87.78499,36,1
Ryde,42.74756,-87.79185,45,1
Ryde,42.7476,-87.81651,44,1
Ryde,42.7476,-87.79836,44,1
Ryde,42.74768,-87.79864,19,1
Ryde,42.74769,-87.7967,19,1
Ryde,42.7477,-87.79452,19,1
Ryde,42.74772,-87.79006,19,1
Ryde,42.74772,-87.79156,19,1
Ryde,42.74772,-87.80181,19,1
Ryde,42.74773,-87.80436,19,1
Ryde,42.74773,-87.80638,19,1
Ryde,42.74774,-87.78686,19,1
Ryde,42.74775,-87.79671,19,1
Ryde,42.74776,-87.78328,19,1
Ryde,42.74777,-87.79455,19,1
Ryde,42.74778,-87.79903,19,1
Ryde,42.74778,-87.79228,19,1
Ryde,42.74779,-87.80479,0,0
Ryde,42.74779,-87.80171,19,1
Ryde,42.74781,-87.80654,0,0
Ryde,42.74781,-87.78515,19,1
Ryde,42.74782,-87.78696,19,1
Ryde,42.74782,-87.78275,19,1
Ryde,42.748,-87.79195,44,1
Ryde,42.74829,-87.79836,44,1
Ryde,42.74867,-87.81119,45,1
Ryde,42.74894,-87.81145,19,1
Ryde,42.7481,-87.80891,19,1
Ryde,42.74912,-87.7848,18,1
Ryde,42.74939,-87.79207,45,1
Ryde,42.74943,-87.78497,18,1
Ryde,42.74972,-87.79197,44,1
Ryde,42.74983,-87.81437,45,1
Ryde,42.7499,-87.80688,17,1
Ryde,42.74994,-87.79826,44,1
Ryde,42.74994,-87.81163,19,1
Ryde,42.74995,-87.79839,44,1
Ryde,42.75007,-87.80992,19,1
Ryde,42.7501,-87.80837,19,1
Ryde,42.75012,-87.80705,19,1
Ryde,42.75022,-87.81654,89,1
Ryde,42.75118,-87.79209,45,1
Ryde,42.75119,-87.81166,19,1
Ryde,42.75148,-87.79199,44,1
Ryde,42.7517,-87.80672,19,1
Ryde,42.75197,-87.78432,18,1
Ryde,42.7522,-87.78409,18,1
Ryde,42.753,-87.80692,17,1
Ryde,42.75313,-87.81167,19,1
Ryde,42.75315,-87.7984,44,1
Ryde,42.75316,-87.79852,44,1
Ryde,42.75362,-87.78387,18,1
Ryde,42.75363,-87.7921,45,1
Ryde,42.75396,-87.79202,44,1
Ryde,42.754,-87.78362,18,1
Ryde,42.75401,-87.80674,19,1
Ryde,42.75536,-87.78345,18,1
Ryde,42.75556,-87.78325,18,1
Ryde,42.75566,-87.79957,44,1
Ryde,42.75569,-87.79942,44,1
Ryde,42.7557,-87.80694,17,1
Ryde,42.75586,-87.80675,19,1
Ryde,42.7559,-87.79212,45,1
Ryde,42.75641,-87.79196,44,1
Ryde,42.75732,-87.78318,18,1
Ryde,42.75762,-87.783,18,1
Ryde,42.75797,-87.80063,44,1
Ryde,42.75818,-87.80057,44,1
Ryde,42.75823,-87.79157,45,1
Ryde,42.75838,-87.80624,19,1
Ryde,42.7586,-87.79142,44,1
Ryde,42.75862,-87.80633,17,1
Ryde,42.7588,-87.80101,44,1
Ryde,42.75893,-87.78285,18,1
Ryde,42.75907,-87.80328,19,1
Ryde,42.7591,-87.80064,44,1
Ryde,42.75904,-87.79874,44,1
Ryde,42.7592,-87.80161,17,1
Ryde,42.7592,-87.78298,18,1
Ryde,42.75925,-87.80102,19,1
Ryde,42.75936,-87.79695,44,1
Ryde,42.75944,-87.80737,5,1
Ryde,42.76068,-87.79149,45,1
Ryde,42.76075,-87.78282,18,1
Ryde,42.76076,-87.78266,18,1
Ryde,42.76084,-87.79695,44,1
Ryde,42.76112,-87.79141,44,1
Ryde,42.7616,-87.8018,105,2
Ryde,42.76166,-87.80165,19,1
Ryde,42.76199,-87.78251,18,1
Ryde,42.76246,-87.78263,18,1
Ryde,42.76259,-87.79141,44,1
Ryde,42.76289,-87.7969,44,1
Ryde,42.76334,-87.79181,45,1
Ryde,42.76362,-87.78233,18,1
Ryde,42.76368,-87.78247,18,1
Ryde,42.76371,-87.80191,63,1
Ryde,42.76372,-87.80208,61,1
Ryde,42.76437,-87.79686,44,1
Ryde,42.76526,-87.79196,44,1
Ryde,42.76533,-87.79205,45,1
Ryde,42.76563,-87.80236,44,1
Ryde,42.76619,-87.80225,63,1
Ryde,42.76578,-87.7821,18,1
Ryde,42.76584,-87.78226,18,1
Ryde,42.76612,-87.7994,44,1
Ryde,42.76625,-87.79684,44,1
Ryde,42.76655,-87.80243,17,1
Ryde,42.76711,-87.80254,40,1
Ryde,42.76763,-87.79199,45,1
Ryde,42.76804,-87.8025,45,1
Ryde,42.76812,-87.79188,44,1
Ryde,42.76813,-87.78202,18,1
Ryde,42.76814,-87.80264,40,1
Ryde,42.76833,-87.78181,18,1
Ryde,42.76951,-87.7868,107,2
Ryde,42.76902,-87.78823,18,1
Ryde,42.76992,-87.79164,44,1
Ryde,42.76992,-87.78246,18,1
Ryde,42.76992,-87.78468,18,1
Ryde,42.76993,-87.7892,44,1
Ryde,42.76997,-87.78651,18,1
Ryde,42.77004,-87.78447,18,1
Ryde,42.77006,-87.7827,18,1
Ryde,42.7701,-87.78973,45,1
Ryde,42.7701,-87.78725,63,1
Ryde,42.77391,-87.80387,45,1
Ryde,42.77386,-87.80418,40,1
Ryde,42.77601,-87.80513,40,1
Ryde,42.77637,-87.80501,45,1
Ryde,42.77979,-87.80685,40,1
Ryde,42.77991,-87.80667,45,1
Ryde,42.78273,-87.80828,40,1
Ryde,42.78277,-87.80805,45,1
Ryde,42.78406,-87.809,40,1
Ryde,42.78403,-87.80869,45,1
Ryde,42.7865,-87.80764,86,1
Ryde,42.69855,-87.85622,42,1
Ryde,42.70393,-87.81167,19,1
Ryde,42.70427,-87.84454,44,1
Ryde,42.70955,-87.84014,46,1
Ryde,42.70977,-87.8492,46,1
Ryde,42.72154,-87.78827,44,1
Ryde,42.7246,-87.95,4,1
Ryde,42.72583,-87.79244,45,1
Ryde,42.72605,-87.79043,44,1
Ryde,42.72591,-87.79058,45,1
Ryde,42.73537,-87.80328,44,1
Ryde,42.73538,-87.803,45,1
Ryde,42.73907,-87.8001,19,1
Ryde,42.70569,-87.85113,0,0
Ryde,42.71963,-87.88543,4,1
Ryde,42.71975,-87.8933,4,1
Ryde,42.71733,-87.91114,4,1
Ryde,42.71552,-87.91114,4,1
Ryde,42.71497,-87.90816,4,1
Ryde,42.71543,-87.91042,4,1
Ryde,42.71532,-87.89749,0,0
Ryde,42.71533,-87.89507,10,1
Ryde,42.73556,-87.80523,45,1
Ryde,42.71211,-87.84916,0,0
Ryde,42.69638,-87.83593,44,1
Ryde,42.72753,-87.78301,88,1
Ryde,42.70446,-87.81091,17,1
