provider,lat,lon,num_stops_per_week,score
Metro Transit-City of Madison,43.06743,-89.45483,8,1
Metro Transit-City of Madison,43.06791,-89.47136,126,1
Metro Transit-City of Madison,43.06105,-89.47261,326,1
Metro Transit-City of Madison,43.05345,-89.45877,340,1
Metro Transit-City of Madison,43.06607,-89.47858,0,0
Metro Transit-City of Madison,43.06803,-89.42414,336,1
Metro Transit-City of Madison,43.08396,-89.47814,180,1
Metro Transit-City of Madison,43.05694,-89.46788,166,1
Metro Transit-City of Madison,43.07396,-89.43609,170,1
Metro Transit-City of Madison,43.05998,-89.42709,0,0
Metro Transit-City of Madison,43.05594,-89.44204,168,1
Metro Transit-City of Madison,43.07291,-89.4635,596,1
Metro Transit-City of Madison,43.07127,-89.43846,170,1
Metro Transit-City of Madison,43.06436,-89.42536,0,0
Metro Transit-City of Madison,43.0538,-89.46584,334,1
Metro Transit-City of Madison,43.06793,-89.47366,126,1
Metro Transit-City of Madison,43.0731,-89.45716,610,1
Metro Transit-City of Madison,43.04999,-89.45086,158,1
Metro Transit-City of Madison,43.07511,-89.4505,542,1
Metro Transit-City of Madison,43.07242,-89.42551,390,1
Metro Transit-City of Madison,43.08031,-89.47264,152,1
Metro Transit-City of Madison,43.0684,-89.45137,8,1
Metro Transit-City of Madison,43.07635,-89.4161,741,1
Metro Transit-City of Madison,43.06823,-89.47617,124,1
Metro Transit-City of Madison,43.08242,-89.47508,152,1
Metro Transit-City of Madison,43.07136,-89.45488,516,1
Metro Transit-City of Madison,43.07552,-89.45161,204,1
Metro Transit-City of Madison,43.0679,-89.46795,332,1
Metro Transit-City of Madison,43.05382,-89.46392,334,1
Metro Transit-City of Madison,43.06959,-89.44614,180,1
Metro Transit-City of Madison,43.07414,-89.4738,46,1
Metro Transit-City of Madison,43.06958,-89.44408,180,1
Metro Transit-City of Madison,43.05116,-89.44414,326,1
Metro Transit-City of Madison,43.06921,-89.45396,180,1
Metro Transit-City of Madison,43.07413,-89.46793,226,1
Metro Transit-City of Madison,43.05376,-89.45467,334,1
Metro Transit-City of Madison,43.04999,-89.45794,326,1
Metro Transit-City of Madison,43.07297,-89.46741,102,1
Metro Transit-City of Madison,43.0538,-89.4704,334,1
Metro Transit-City of Madison,43.06824,-89.47147,124,1
Metro Transit-City of Madison,43.0774,-89.46979,338,1
Metro Transit-City of Madison,43.06246,-89.43619,332,1
Metro Transit-City of Madison,43.05334,-89.44745,166,1
Metro Transit-City of Madison,43.07755,-89.47957,180,1
Metro Transit-City of Madison,43.07436,-89.4738,226,1
Metro Transit-City of Madison,43.07232,-89.42357,0,0
Metro Transit-City of Madison,43.07899,-89.42666,188,1
Metro Transit-City of Madison,43.058,-89.44204,168,1
Metro Transit-City of Madison,43.06409,-89.47124,462,1
Metro Transit-City of Madison,43.061,-89.45808,168,1
Metro Transit-City of Madison,43.04992,-89.46741,326,1
Metro Transit-City of Madison,43.06588,-89.41545,326,1
Metro Transit-City of Madison,43.08345,-89.48019,180,1
Metro Transit-City of Madison,43.06071,-89.45063,166,1
Metro Transit-City of Madison,43.07031,-89.44214,180,1
Metro Transit-City of Madison,43.05127,-89.43955,326,1
Metro Transit-City of Madison,43.07544,-89.44704,526,1
Metro Transit-City of Madison,43.07638,-89.41994,821,1
Metro Transit-City of Madison,43.07494,-89.43851,548,1
Metro Transit-City of Madison,43.05377,-89.4584,334,1
Metro Transit-City of Madison,43.06826,-89.47385,124,1
Metro Transit-City of Madison,43.05863,-89.42719,0,0
Metro Transit-City of Madison,43.0732,-89.46721,274,1
Metro Transit-City of Madison,43.05014,-89.46704,326,1
Metro Transit-City of Madison,43.06806,-89.42392,0,0
Metro Transit-City of Madison,43.05368,-89.44204,168,1
Metro Transit-City of Madison,43.06102,-89.4653,168,1
Metro Transit-City of Madison,43.05348,-89.466,340,1
Metro Transit-City of Madison,43.05178,-89.47375,862,1
Metro Transit-City of Madison,43.06063,-89.44389,166,1
Metro Transit-City of Madison,43.05367,-89.44763,168,1
Metro Transit-City of Madison,43.0685,-89.45089,8,1
Metro Transit-City of Madison,43.06873,-89.45475,8,1
Metro Transit-City of Madison,43.05504,-89.46959,168,1
Metro Transit-City of Madison,43.07947,-89.48012,180,1
Metro Transit-City of Madison,43.05726,-89.45135,8,1
Metro Transit-City of Madison,43.07839,-89.43023,1179,2
Metro Transit-City of Madison,43.06817,-89.47824,124,1
Metro Transit-City of Madison,43.08258,-89.48188,180,1
Metro Transit-City of Madison,43.05057,-89.44707,326,1
Metro Transit-City of Madison,43.07591,-89.46705,56,1
Metro Transit-City of Madison,43.07242,-89.45141,344,1
Metro Transit-City of Madison,43.06822,-89.46889,124,1
Metro Transit-City of Madison,43.07549,-89.45662,110,1
Metro Transit-City of Madison,43.06284,-89.43606,336,1
Metro Transit-City of Madison,43.07308,-89.46373,610,1
Metro Transit-City of Madison,43.06784,-89.42777,332,1
Metro Transit-City of Madison,43.04989,-89.47559,0,0
Metro Transit-City of Madison,43.04877,-89.47324,556,1
Metro Transit-City of Madison,43.07117,-89.47796,124,1
Metro Transit-City of Madison,43.05608,-89.44174,166,1
Metro Transit-City of Madison,43.05704,-89.42934,326,1
Metro Transit-City of Madison,43.06088,-89.42309,326,1
Metro Transit-City of Madison,43.05363,-89.44411,168,1
Metro Transit-City of Madison,43.08129,-89.48125,180,1
Metro Transit-City of Madison,43.08442,-89.47795,158,1
Metro Transit-City of Madison,43.07382,-89.42861,406,1
Metro Transit-City of Madison,43.0729,-89.45695,596,1
Metro Transit-City of Madison,43.07294,-89.46712,264,1
Metro Transit-City of Madison,43.076,-89.46797,460,1
Metro Transit-City of Madison,43.06303,-89.47858,0,0
Metro Transit-City of Madison,43.06123,-89.47196,462,1
Metro Transit-City of Madison,43.07957,-89.47234,338,1
Metro Transit-City of Madison,43.05348,-89.46373,340,1
Metro Transit-City of Madison,43.0533,-89.44449,166,1
Metro Transit-City of Madison,43.05008,-89.45061,326,1
Metro Transit-City of Madison,43.05855,-89.44174,166,1
Metro Transit-City of Madison,43.07659,-89.4193,975,2
Metro Transit-City of Madison,43.0725,-89.43086,8,1
Metro Transit-City of Madison,43.06587,-89.47828,0,0
Metro Transit-City of Madison,43.07336,-89.43396,332,1
Metro Transit-City of Madison,43.06104,-89.43853,336,1
Metro Transit-City of Madison,43.06096,-89.45447,176,1
Metro Transit-City of Madison,43.07811,-89.43314,380,1
Metro Transit-City of Madison,43.05324,-89.45136,166,1
Metro Transit-City of Madison,43.06896,-89.46285,0,0
Metro Transit-City of Madison,43.06798,-89.45006,170,1
Metro Transit-City of Madison,43.0568,-89.46816,168,1
Metro Transit-City of Madison,43.06367,-89.45639,8,1
Metro Transit-City of Madison,43.0739,-89.43639,180,1
Metro Transit-City of Madison,43.0645,-89.43387,336,1
Metro Transit-City of Madison,43.0584,-89.42687,326,1
Metro Transit-City of Madison,43.07143,-89.45311,336,1
Metro Transit-City of Madison,43.0712,-89.45274,332,1
Metro Transit-City of Madison,43.07431,-89.42525,128,1
Metro Transit-City of Madison,43.062,-89.42612,0,0
Metro Transit-City of Madison,43.05304,-89.43488,326,1
Metro Transit-City of Madison,43.06838,-89.46817,102,1
Metro Transit-City of Madison,43.07465,-89.46441,52,1
Metro Transit-City of Madison,43.07,-89.45879,0,0
Metro Transit-City of Madison,43.06694,-89.42365,0,0
Metro Transit-City of Madison,43.0608,-89.46129,166,1
Metro Transit-City of Madison,43.04968,-89.47375,720,1
Metro Transit-City of Madison,43.06068,-89.42384,326,1
Metro Transit-City of Madison,43.06822,-89.45033,180,1
Metro Transit-City of Madison,43.06124,-89.47829,0,0
Metro Transit-City of Madison,43.07068,-89.42361,0,0
Metro Transit-City of Madison,43.072,-89.42823,400,1
Metro Transit-City of Madison,43.06859,-89.4527,188,1
Metro Transit-City of Madison,43.06362,-89.4193,326,1
Metro Transit-City of Madison,43.07476,-89.47784,124,1
Metro Transit-City of Madison,43.0746,-89.43391,384,1
Metro Transit-City of Madison,43.06056,-89.45136,8,1
Metro Transit-City of Madison,43.05113,-89.44166,326,1
Metro Transit-City of Madison,43.07506,-89.44402,522,1
Metro Transit-City of Madison,43.04992,-89.46324,326,1
Metro Transit-City of Madison,43.07654,-89.46884,94,1
Metro Transit-City of Madison,43.06325,-89.47829,0,0
Metro Transit-City of Madison,43.07227,-89.42473,514,1
Metro Transit-City of Madison,43.06531,-89.41676,326,1
Metro Transit-City of Madison,43.05345,-89.45506,340,1
Metro Transit-City of Madison,43.07467,-89.47766,46,1
Metro Transit-City of Madison,43.07885,-89.43078,384,1
Metro Transit-City of Madison,43.06194,-89.42642,0,0
Metro Transit-City of Madison,43.05487,-89.46992,166,1
Metro Transit-City of Madison,43.06404,-89.45669,8,1
Metro Transit-City of Madison,43.07327,-89.46773,110,1
Metro Transit-City of Madison,43.04983,-89.45135,166,1
Metro Transit-City of Madison,43.06871,-89.45401,178,1
Metro Transit-City of Madison,43.06094,-89.45165,176,1
Metro Transit-City of Madison,43.06791,-89.47542,126,1
Metro Transit-City of Madison,43.06549,-89.42394,0,0
Metro Transit-City of Madison,43.06826,-89.45274,178,1
Metro Transit-City of Madison,43.07248,-89.42854,412,1
Metro Transit-City of Madison,43.06077,-89.45705,174,1
Metro Transit-City of Madison,43.05389,-89.45087,8,1
Metro Transit-City of Madison,43.06108,-89.43805,332,1
Metro Transit-City of Madison,43.06936,-89.44437,170,1
Metro Transit-City of Madison,43.05054,-89.47323,1068,2
Metro Transit-City of Madison,43.06603,-89.46887,462,1
Metro Transit-City of Madison,43.06054,-89.47231,798,1
Metro Transit-City of Madison,43.06768,-89.42958,336,1
Metro Transit-City of Madison,43.07097,-89.42389,0,0
Metro Transit-City of Madison,43.06379,-89.47203,470,1
Metro Transit-City of Madison,43.06772,-89.41636,332,1
Metro Transit-City of Madison,43.06796,-89.44762,170,1
Metro Transit-City of Madison,43.07391,-89.43458,548,1
Metro Transit-City of Madison,43.06799,-89.42103,336,1
Metro Transit-City of Madison,43.0593,-89.4687,166,1
Metro Transit-City of Madison,43.06806,-89.42644,336,1
Metro Transit-City of Madison,43.05756,-89.45085,8,1
Metro Transit-City of Madison,43.0602,-89.42732,0,0
Metro Transit-City of Madison,43.06114,-89.45729,8,1
Metro Transit-City of Madison,43.07541,-89.44412,526,1
Metro Transit-City of Madison,43.0727,-89.42118,514,1
Metro Transit-City of Madison,43.07492,-89.4776,226,1
Metro Transit-City of Madison,43.07033,-89.44156,170,1
Metro Transit-City of Madison,43.04977,-89.45776,326,1
Metro Transit-City of Madison,43.05014,-89.46342,326,1
Metro Transit-City of Madison,43.06085,-89.44723,168,1
Metro Transit-City of Madison,43.06064,-89.44149,332,1
Metro Transit-City of Madison,43.06752,-89.47858,0,0
Metro Transit-City of Madison,43.07163,-89.4509,340,1
Metro Transit-City of Madison,43.07138,-89.43928,180,1
Metro Transit-City of Madison,43.07617,-89.47893,180,1
Metro Transit-City of Madison,43.07162,-89.45578,502,1
Metro Transit-City of Madison,43.05513,-89.43174,326,1
Metro Transit-City of Madison,43.07509,-89.44686,522,1
Metro Transit-City of Madison,43.06817,-89.44724,180,1
Metro Transit-City of Madison,43.07823,-89.43351,384,1
Metro Transit-City of Madison,43.06782,-89.42605,332,1
Metro Transit-City of Madison,43.06938,-89.44595,170,1
Metro Transit-City of Madison,43.0501,-89.47401,0,0
Metro Transit-City of Madison,43.04989,-89.45523,326,1
Metro Transit-City of Madison,43.07389,-89.46809,46,1
Metro Transit-City of Madison,43.07657,-89.46779,152,1
Metro Transit-City of Madison,43.06068,-89.47799,328,1
Metro Transit-City of Madison,43.07033,-89.45899,0,0
Metro Transit-City of Madison,43.06774,-89.46866,572,1
Metro Transit-City of Madison,43.04991,-89.47137,326,1
Metro Transit-City of Madison,43.07332,-89.41822,390,1
Metro Transit-City of Madison,43.0748,-89.4514,344,1
Metro Transit-City of Madison,43.07446,-89.42897,402,1
Metro Transit-City of Madison,43.07479,-89.47818,126,1
Metro Transit-City of Madison,43.06081,-89.46512,166,1
Metro Transit-City of Madison,43.05494,-89.43247,326,1
Metro Transit-City of Madison,43.06933,-89.45485,0,0
Metro Transit-City of Madison,43.07497,-89.45716,94,1
Metro Transit-City of Madison,43.06796,-89.41719,336,1
Metro Transit-City of Madison,43.06779,-89.42362,0,0
Metro Transit-City of Madison,43.05817,-89.42762,326,1
Metro Transit-City of Madison,43.07824,-89.47028,152,1
Metro Transit-City of Madison,43.05015,-89.45159,326,1
Metro Transit-City of Madison,43.06042,-89.44202,168,1
Metro Transit-City of Madison,43.07218,-89.42387,0,0
Metro Transit-City of Madison,43.08422,-89.42909,647,1
Metro Transit-City of Madison,43.05705,-89.42886,326,1
Metro Transit-City of Madison,43.06398,-89.41833,326,1
Metro Transit-City of Madison,43.05381,-89.44174,166,1
Metro Transit-City of Madison,43.06085,-89.44351,168,1
Metro Transit-City of Madison,43.0822,-89.47532,508,1
Metro Transit-City of Madison,43.0656,-89.47017,470,1
Metro Transit-City of Madison,43.06781,-89.42339,332,1
Metro Transit-City of Madison,43.06731,-89.45428,8,1
Metro Transit-City of Madison,43.07476,-89.46484,54,1
Metro Transit-City of Madison,43.07679,-89.42919,402,1
Metro Transit-City of Madison,43.05146,-89.43996,326,1
Metro Transit-City of Madison,43.07322,-89.41744,514,1
Metro Transit-City of Madison,43.07515,-89.45625,202,1
Metro Transit-City of Madison,43.05642,-89.47276,788,1
Metro Transit-City of Madison,43.08414,-89.42876,637,1
Metro Transit-City of Madison,43.05347,-89.47048,340,1
Metro Transit-City of Madison,43.06694,-89.4143,326,1
Metro Transit-City of Madison,43.07101,-89.47826,126,1
Metro Transit-City of Madison,43.07457,-89.43847,542,1
Metro Transit-City of Madison,43.05013,-89.47058,326,1
Metro Transit-City of Madison,43.06778,-89.42084,332,1
Metro Transit-City of Madison,43.07137,-89.43644,170,1
Metro Transit-City of Madison,43.06568,-89.42365,0,0
Metro Transit-City of Madison,43.05375,-89.45165,334,1
Metro Transit-City of Madison,43.06075,-89.45428,174,1
Metro Transit-City of Madison,43.07656,-89.41629,892,2
Metro Transit-City of Madison,43.061,-89.46102,168,1
Metro Transit-City of Madison,43.05944,-89.46912,168,1
Metro Transit-City of Madison,43.05602,-89.47351,966,2
Metro Transit-City of Madison,43.07653,-89.41307,892,2
Metro Transit-City of Madison,43.07158,-89.43662,180,1
Metro Transit-City of Madison,43.04825,-89.34451,8,1
Metro Transit-City of Madison,43.04803,-89.34488,8,1
Metro Transit-City of Madison,43.0413,-89.37416,4,1
Metro Transit-City of Madison,43.04058,-89.28935,166,1
Metro Transit-City of Madison,43.02842,-89.38231,190,1
Metro Transit-City of Madison,43.04004,-89.35435,190,1
Metro Transit-City of Madison,43.04743,-89.30437,182,1
Metro Transit-City of Madison,43.04842,-89.33968,8,1
Metro Transit-City of Madison,43.03715,-89.38453,200,1
Metro Transit-City of Madison,43.04836,-89.3473,8,1
Metro Transit-City of Madison,43.03131,-89.38128,190,1
Metro Transit-City of Madison,43.05139,-89.2918,156,1
Metro Transit-City of Madison,43.03368,-89.38033,190,1
Metro Transit-City of Madison,43.0323,-89.38682,190,1
Metro Transit-City of Madison,43.04094,-89.35556,6,1
Metro Transit-City of Madison,43.04218,-89.36961,4,1
Metro Transit-City of Madison,43.0431,-89.28662,158,1
Metro Transit-City of Madison,43.03501,-89.37083,200,1
Metro Transit-City of Madison,43.03552,-89.37943,190,1
Metro Transit-City of Madison,43.04805,-89.34151,8,1
Metro Transit-City of Madison,43.02748,-89.29528,166,1
Metro Transit-City of Madison,43.05134,-89.29793,156,1
Metro Transit-City of Madison,43.04725,-89.34007,206,1
Metro Transit-City of Madison,43.04691,-89.34072,194,1
Metro Transit-City of Madison,43.02676,-89.28983,166,1
Metro Transit-City of Madison,43.04815,-89.33956,8,1
Metro Transit-City of Madison,43.0413,-89.36079,4,1
Metro Transit-City of Madison,43.04735,-89.34779,214,1
Metro Transit-City of Madison,43.03234,-89.38647,200,1
Metro Transit-City of Madison,43.03464,-89.38519,200,1
Metro Transit-City of Madison,43.04814,-89.34711,8,1
Metro Transit-City of Madison,43.03478,-89.37069,190,1
Metro Transit-City of Madison,43.02824,-89.38265,200,1
Metro Transit-City of Madison,43.04732,-89.34499,206,1
Metro Transit-City of Madison,43.04231,-89.35412,194,1
Metro Transit-City of Madison,43.04543,-89.2908,156,1
Metro Transit-City of Madison,43.032,-89.29494,166,1
Metro Transit-City of Madison,43.04103,-89.28664,158,1
Metro Transit-City of Madison,43.03842,-89.37964,190,1
Metro Transit-City of Madison,43.03541,-89.3746,190,1
Metro Transit-City of Madison,43.04555,-89.29024,158,1
Metro Transit-City of Madison,43.03292,-89.35815,200,1
Metro Transit-City of Madison,43.0416,-89.36089,6,1
Metro Transit-City of Madison,43.04966,-89.30154,156,1
Metro Transit-City of Madison,43.04112,-89.37445,6,1
Metro Transit-City of Madison,43.04238,-89.36943,6,1
Metro Transit-City of Madison,43.03123,-89.3816,200,1
Metro Transit-City of Madison,43.03361,-89.36631,200,1
Metro Transit-City of Madison,43.0288,-89.29191,166,1
Metro Transit-City of Madison,43.03489,-89.38515,190,1
Metro Transit-City of Madison,43.04694,-89.35132,202,1
Metro Transit-City of Madison,43.04048,-89.28694,156,1
Metro Transit-City of Madison,43.04721,-89.35159,214,1
Metro Transit-City of Madison,43.03036,-89.29548,166,1
Metro Transit-City of Madison,43.04822,-89.34228,8,1
Metro Transit-City of Madison,43.04923,-89.30174,156,1
Metro Transit-City of Madison,43.03547,-89.38016,200,1
Metro Transit-City of Madison,43.04695,-89.34388,194,1
Metro Transit-City of Madison,43.03543,-89.28689,314,1
Metro Transit-City of Madison,43.04338,-89.2869,156,1
Metro Transit-City of Madison,43.04262,-89.35458,206,1
Metro Transit-City of Madison,43.0386,-89.37864,206,1
Metro Transit-City of Madison,43.04752,-89.34727,8,1
Metro Transit-City of Madison,43.03516,-89.29464,166,1
Metro Transit-City of Madison,43.03819,-89.37852,4,1
Metro Transit-City of Madison,43.03332,-89.388,200,1
Metro Transit-City of Madison,43.03642,-89.29188,166,1
Metro Transit-City of Madison,43.03562,-89.37479,200,1
Metro Transit-City of Madison,43.047,-89.34704,194,1
Metro Transit-City of Madison,43.0514,-89.29863,156,1
Metro Transit-City of Madison,43.03337,-89.36631,190,1
Metro Transit-City of Madison,43.04072,-89.35519,4,1
Metro Transit-City of Madison,43.0327,-89.35785,190,1
Metro Transit-City of Madison,43.03738,-89.38468,190,1
Metro Transit-City of Madison,43.02747,-89.28611,166,1
Metro Transit-City of Madison,43.0335,-89.38824,190,1
Metro Transit-City of Madison,43.03348,-89.38086,200,1
Metro Transit-City of Madison,43.03989,-89.35475,200,1
Metro Transit-City of Madison,43.03489,-89.45272,0,0
Metro Transit-City of Madison,43.03558,-89.41601,190,1
Metro Transit-City of Madison,43.00672,-89.39158,10,1
Metro Transit-City of Madison,43.0321,-89.44875,0,0
Metro Transit-City of Madison,43.03441,-89.44873,0,0
Metro Transit-City of Madison,43.04119,-89.44714,0,0
Metro Transit-City of Madison,43.03126,-89.40583,24,1
Metro Transit-City of Madison,43.00672,-89.3994,10,1
Metro Transit-City of Madison,43.01244,-89.47873,150,1
Metro Transit-City of Madison,43.03506,-89.4329,168,1
Metro Transit-City of Madison,43.03213,-89.45231,0,0
Metro Transit-City of Madison,43.03571,-89.42222,212,1
Metro Transit-City of Madison,43.0376,-89.44358,0,0
Metro Transit-City of Madison,43.02094,-89.47745,156,1
Metro Transit-City of Madison,43.01586,-89.43227,32,1
Metro Transit-City of Madison,43.03105,-89.4592,334,1
Metro Transit-City of Madison,42.99463,-89.51234,32,1
Metro Transit-City of Madison,43.01156,-89.42958,126,1
Metro Transit-City of Madison,43.02495,-89.47508,158,1
Metro Transit-City of Madison,43.02889,-89.41067,210,1
Metro Transit-City of Madison,43.04565,-89.45141,166,1
Metro Transit-City of Madison,43.03341,-89.45633,492,1
Metro Transit-City of Madison,43.02202,-89.41904,196,1
Metro Transit-City of Madison,43.02395,-89.4153,186,1
Metro Transit-City of Madison,43.02895,-89.45606,334,1
Metro Transit-City of Madison,43.03679,-89.40542,190,1
Metro Transit-City of Madison,43.00674,-89.40351,10,1
Metro Transit-City of Madison,43.00501,-89.42003,10,1
Metro Transit-City of Madison,43.01536,-89.43175,126,1
Metro Transit-City of Madison,43.01349,-89.48083,122,1
Metro Transit-City of Madison,43.01385,-89.48053,184,1
Metro Transit-City of Madison,43.02876,-89.45628,334,1
Metro Transit-City of Madison,43.02697,-89.42625,24,1
Metro Transit-City of Madison,43.0299,-89.46132,0,0
Metro Transit-City of Madison,43.03103,-89.41447,146,1
Metro Transit-City of Madison,43.01562,-89.46772,148,1
Metro Transit-City of Madison,43.01545,-89.43972,116,1
Metro Transit-City of Madison,43.00481,-89.42064,10,1
Metro Transit-City of Madison,43.0068,-89.39073,10,1
Metro Transit-City of Madison,43.04854,-89.43833,0,0
Metro Transit-City of Madison,43.02399,-89.47943,156,1
Metro Transit-City of Madison,43.01573,-89.47475,116,1
Metro Transit-City of Madison,42.9905,-89.53309,32,1
Metro Transit-City of Madison,43.03531,-89.4539,334,1
Metro Transit-City of Madison,43.02671,-89.40404,24,1
Metro Transit-City of Madison,43.00519,-89.42748,116,1
Metro Transit-City of Madison,43.03248,-89.45774,334,1
Metro Transit-City of Madison,43.01388,-89.42817,126,1
Metro Transit-City of Madison,42.98931,-89.54027,32,1
Metro Transit-City of Madison,43.02678,-89.40152,24,1
Metro Transit-City of Madison,43.03453,-89.4231,24,1
Metro Transit-City of Madison,43.02717,-89.41479,24,1
Metro Transit-City of Madison,43.03502,-89.45758,334,1
Metro Transit-City of Madison,43.02647,-89.45544,334,1
Metro Transit-City of Madison,43.01525,-89.45504,116,1
Metro Transit-City of Madison,43.03786,-89.44664,0,0
Metro Transit-City of Madison,43.0422,-89.45138,166,1
Metro Transit-City of Madison,43.00704,-89.39507,10,1
Metro Transit-City of Madison,43.04123,-89.44749,0,0
Metro Transit-City of Madison,43.04404,-89.44348,0,0
Metro Transit-City of Madison,43.03856,-89.45141,166,1
Metro Transit-City of Madison,43.03931,-89.45085,158,1
Metro Transit-City of Madison,43.03486,-89.43369,176,1
Metro Transit-City of Madison,43.03591,-89.45437,166,1
Metro Transit-City of Madison,43.03114,-89.41084,170,1
Metro Transit-City of Madison,43.03469,-89.42834,168,1
Metro Transit-City of Madison,43.01606,-89.48053,150,1
Metro Transit-City of Madison,43.04824,-89.43904,0,0
Metro Transit-City of Madison,43.00777,-89.42828,10,1
Metro Transit-City of Madison,42.99686,-89.56386,120,1
Metro Transit-City of Madison,43.03526,-89.43311,168,1
Metro Transit-City of Madison,43.03044,-89.40261,24,1
Metro Transit-City of Madison,43.03438,-89.41512,146,1
Metro Transit-City of Madison,43.03486,-89.44825,334,1
Metro Transit-City of Madison,43.00914,-89.38822,10,1
Metro Transit-City of Madison,43.01421,-89.43176,126,1
Metro Transit-City of Madison,43.03233,-89.45799,334,1
Metro Transit-City of Madison,43.03171,-89.40866,356,1
Metro Transit-City of Madison,43.02904,-89.45952,334,1
Metro Transit-City of Madison,43.02099,-89.4769,158,1
Metro Transit-City of Madison,43.03504,-89.45466,334,1
Metro Transit-City of Madison,42.99444,-89.51301,32,1
Metro Transit-City of Madison,43.02969,-89.43185,176,1
Metro Transit-City of Madison,43.01571,-89.44761,116,1
Metro Transit-City of Madison,43.03401,-89.45734,176,1
Metro Transit-City of Madison,43.01555,-89.48029,34,1
Metro Transit-City of Madison,43.03599,-89.45473,168,1
Metro Transit-City of Madison,43.03094,-89.4567,334,1
Metro Transit-City of Madison,43.03901,-89.45,0,0
Metro Transit-City of Madison,43.01526,-89.48082,122,1
Metro Transit-City of Madison,43.03524,-89.41064,190,1
Metro Transit-City of Madison,42.98831,-89.54596,32,1
Metro Transit-City of Madison,43.0051,-89.41702,10,1
Metro Transit-City of Madison,43.01516,-89.43205,10,1
Metro Transit-City of Madison,43.02672,-89.41226,210,1
Metro Transit-City of Madison,43.03437,-89.44323,334,1
Metro Transit-City of Madison,43.01872,-89.4755,150,1
Metro Transit-City of Madison,43.00477,-89.42546,10,1
Metro Transit-City of Madison,43.04232,-89.45088,158,1
Metro Transit-City of Madison,43.00725,-89.39469,10,1
Metro Transit-City of Madison,42.98772,-89.55277,32,1
Metro Transit-City of Madison,42.99287,-89.52678,32,1
Metro Transit-City of Madison,43.03455,-89.44398,334,1
Metro Transit-City of Madison,43.03,-89.42502,24,1
Metro Transit-City of Madison,43.02665,-89.46188,0,0
Metro Transit-City of Madison,43.02666,-89.45581,334,1
Metro Transit-City of Madison,43.03476,-89.45301,0,0
Metro Transit-City of Madison,43.02412,-89.47912,158,1
Metro Transit-City of Madison,43.01578,-89.44046,116,1
Metro Transit-City of Madison,43.02659,-89.41908,200,1
Metro Transit-City of Madison,43.03114,-89.4096,10,1
Metro Transit-City of Madison,42.99256,-89.52643,32,1
Metro Transit-City of Madison,43.00147,-89.42773,10,1
Metro Transit-City of Madison,43.0242,-89.41447,186,1
Metro Transit-City of Madison,43.01232,-89.4785,122,1
Metro Transit-City of Madison,43.02754,-89.47512,158,1
Metro Transit-City of Madison,43.00702,-89.39958,10,1
Metro Transit-City of Madison,43.02788,-89.4756,156,1
Metro Transit-City of Madison,43.05067,-89.43699,0,0
Metro Transit-City of Madison,43.01175,-89.4298,10,1
Metro Transit-City of Madison,43.03117,-89.45888,334,1
Metro Transit-City of Madison,43.01632,-89.42326,10,1
Metro Transit-City of Madison,43.03434,-89.44473,334,1
Metro Transit-City of Madison,43.03601,-89.45211,334,1
Metro Transit-City of Madison,43.01962,-89.42034,196,1
Metro Transit-City of Madison,43.03234,-89.4526,0,0
Metro Transit-City of Madison,43.01397,-89.43169,10,1
Metro Transit-City of Madison,43.01944,-89.4189,218,1
Metro Transit-City of Madison,43.01505,-89.47767,122,1
Metro Transit-City of Madison,43.02982,-89.39972,24,1
Metro Transit-City of Madison,43.03266,-89.45792,668,1
Metro Transit-City of Madison,43.0505,-89.43725,0,0
Metro Transit-City of Madison,43.0359,-89.45241,334,1
Metro Transit-City of Madison,43.00705,-89.40368,10,1
Metro Transit-City of Madison,42.9905,-89.53401,32,1
Metro Transit-City of Madison,43.03081,-89.41428,170,1
Metro Transit-City of Madison,43.03763,-89.44631,0,0
Metro Transit-City of Madison,43.03607,-89.45427,176,1
Metro Transit-City of Madison,43.02633,-89.41314,186,1
Metro Transit-City of Madison,43.01526,-89.46703,148,1
Metro Transit-City of Madison,43.03476,-89.4487,334,1
Metro Transit-City of Madison,43.00135,-89.42561,10,1
Metro Transit-City of Madison,43.0011,-89.42742,126,1
Metro Transit-City of Madison,43.0253,-89.45581,334,1
Metro Transit-City of Madison,43.03783,-89.44372,0,0
Metro Transit-City of Madison,43.03515,-89.43498,168,1
Metro Transit-City of Madison,43.03639,-89.45308,158,1
Metro Transit-City of Madison,43.03507,-89.42267,146,1
Metro Transit-City of Madison,43.03451,-89.41482,146,1
Metro Transit-City of Madison,43.02123,-89.4216,196,1
Metro Transit-City of Madison,43.03198,-89.40899,146,1
Metro Transit-City of Madison,43.02708,-89.45955,334,1
Metro Transit-City of Madison,43.03367,-89.45592,334,1
Metro Transit-City of Madison,43.00154,-89.42531,242,1
Metro Transit-City of Madison,43.02655,-89.45992,334,1
Metro Transit-City of Madison,42.98804,-89.55348,32,1
Metro Transit-City of Madison,43.03184,-89.42322,24,1
Metro Transit-City of Madison,43.00495,-89.42754,10,1
Metro Transit-City of Madison,43.01532,-89.47796,150,1
Metro Transit-City of Madison,43.00793,-89.42854,126,1
Metro Transit-City of Madison,43.03581,-89.44373,0,0
Metro Transit-City of Madison,43.01903,-89.4741,156,1
Metro Transit-City of Madison,43.02636,-89.42323,200,1
Metro Transit-City of Madison,42.99409,-89.51941,32,1
