geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
55101001801,101,0.00496,1,0.92853,0,0.10261,0,0.19603,0,0.07441,0,0.00078,1,0.01582,1,0.05312,1,0.90117,0,0.02661,0,0.19268,0.0,0.02475,0.02623,5198,15.10658,344.08853,0.35571,0.08837,0.21574,0.32692
55101001802,101,0.00255,1,0.98893,0,0.10587,0,0.03292,0,0.06202,0,0.00416,1,0.00277,1,0.03742,0,0.94629,0,0.01526,0,0.11447,0.0,0.03643,0.01761,2788,78.58552,35.47727,0.3323,0.39375,0.0,0.28477
55101001900,101,0.00969,1,0.9707,0,0.07459,0,0.05995,0,0.05352,0,0.0,1,0.00382,1,0.03313,0,0.9526,0,0.02178,0,0.09732,0.0,0.02475,0.02856,3870,92.31353,41.92235,0.24885,0.23657,2e-05,0.25877
55101002001,101,0.00558,1,1.0,0,0.05165,0,0.06246,1,0.08406,0,0.0,1,0.0,1,0.0,1,0.98599,0,0.01688,0,0.17743,0.0,0.00493,0.01862,2987,13.34747,223.78774,0.34507,0.31857,1.0,0.33555
55101002002,101,0.00508,1,0.99358,0,0.0707,0,0.04395,1,0.07546,0,0.008,1,0.00021,1,0.01948,1,0.96863,0,0.02613,0,0.09459,0.0,0.00931,0.0307,4961,79.04402,62.7625,0.34828,0.17791,0.99973,0.39938
55101002100,101,0.0039,1,0.98864,0,0.08795,0,0.04576,0,0.04776,0,0.00643,1,0.00276,1,0.02939,1,0.93417,0,0.01757,0,0.06893,0.0,0.01034,0.02182,3324,91.23448,36.4336,0.30416,0.21412,0.99957,0.26334
55101002401,101,0.02434,1,0.96571,0,0.12602,0,0.03632,0,0.07038,0,0.00784,1,0.0,1,0.12527,0,0.85228,0,0.02889,0,0.13901,0.0,0.02983,0.03386,5727,17.50646,327.13647,0.32152,0.29738,0.0,0.28197
55101002402,101,0.01136,1,0.93713,0,0.1193,0,0.13423,0,0.09029,0,0.0,1,0.01465,1,0.0419,1,0.93326,0,0.02765,0,0.39596,0.0,0.05039,0.02232,5116,9.78296,522.95014,0.29189,0.31008,0.0,0.1741
55101002600,101,0.0,1,0.96651,0,0.09195,0,0.03482,1,0.08536,0,0.00202,1,0.00202,1,0.00675,1,0.9892,0,0.0329,0,0.17951,0.0,0.04194,0.03992,5739,74.72701,76.79954,0.23771,0.18538,0.0,0.19424
55101002701,101,0.02552,1,0.9849,0,0.05298,0,0.0541,0,0.06651,0,0.01061,1,0.0,1,0.02976,0,0.95523,0,0.02064,0,0.18811,0.0,0.01111,0.0177,4048,5.73396,705.96889,0.4358,0.37781,0.0,0.39295
55101002702,101,0.00197,1,0.96039,0,0.09219,0,0.05356,1,0.09127,0,0.00368,1,0.00251,1,0.01959,1,0.97421,0,0.03107,0,0.0,1.0,0.02788,0.04237,5839,56.41009,103.50986,0.3042,0.31123,0.00175,0.25071
55101002800,101,0.00331,1,0.98374,0,0.07328,0,0.03152,0,0.0618,0,0.00439,1,0.00488,1,0.06017,1,0.91706,0,0.03335,0,0.12392,0.0,0.00903,0.02876,5891,83.96317,70.16171,0.50543,0.40982,0.0,0.52663
55101980000,101,0.00665,1,1.0,0,0.47222,0,0.36735,1,0.08647,1,0.0,1,0.14634,0,0.10976,1,0.71951,0,0.00597,0,0.0,1.0,0.01035,0.0003,727,2.42321,300.01574,0.60927,1.0,,0.0
55101990000,101,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,,,,,0,1150.05579,0.0,,,,
